[train: 25, 150 / 468] FPS: 25.8 (26.2)  ,  DataTime: 0.067 (0.035)  ,  ForwardTime: 2.383  ,  TotalTime: 2.485  ,  Loss/total: 2.18628  ,  Loss/giou: 0.25371  ,  Loss/l1: 0.02031  ,  Loss/location: 0.45158  ,  IoU: 0.75929
[train: 25, 150 / 468] FPS: 25.8 (26.2)  ,  DataTime: 0.060 (0.031)  ,  ForwardTime: 2.394  ,  TotalTime: 2.485  ,  Loss/total: 2.18277  ,  Loss/giou: 0.25310  ,  Loss/l1: 0.02028  ,  Loss/location: 0.44927  ,  IoU: 0.75988
[train: 25, 200 / 468] FPS: 25.8 (25.7)  ,  DataTime: 0.055 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.478  ,  Loss/total: 2.18147  ,  Loss/giou: 0.25229  ,  Loss/l1: 0.02026  ,  Loss/location: 0.44910  ,  IoU: 0.76065
[train: 25, 200 / 468] FPS: 25.8 (25.7)  ,  DataTime: 0.061 (0.035)  ,  ForwardTime: 2.383  ,  TotalTime: 2.478  ,  Loss/total: 2.18709  ,  Loss/giou: 0.25407  ,  Loss/l1: 0.02046  ,  Loss/location: 0.44995  ,  IoU: 0.75926
[train: 25, 250 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.052 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.475  ,  Loss/total: 2.18160  ,  Loss/giou: 0.25214  ,  Loss/l1: 0.02020  ,  Loss/location: 0.45016  ,  IoU: 0.76074
[train: 25, 250 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.057 (0.034)  ,  ForwardTime: 2.384  ,  TotalTime: 2.475  ,  Loss/total: 2.18493  ,  Loss/giou: 0.25320  ,  Loss/l1: 0.02026  ,  Loss/location: 0.45153  ,  IoU: 0.75972
[train: 25, 300 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.050 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.473  ,  Loss/total: 2.17919  ,  Loss/giou: 0.25189  ,  Loss/l1: 0.02017  ,  Loss/location: 0.44839  ,  IoU: 0.76100
[train: 25, 300 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.055 (0.034)  ,  ForwardTime: 2.384  ,  TotalTime: 2.473  ,  Loss/total: 2.18173  ,  Loss/giou: 0.25251  ,  Loss/l1: 0.02021  ,  Loss/location: 0.44968  ,  IoU: 0.76036
[train: 25, 350 / 468] FPS: 25.9 (26.3)  ,  DataTime: 0.049 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.471  ,  Loss/total: 2.17880  ,  Loss/giou: 0.25182  ,  Loss/l1: 0.02012  ,  Loss/location: 0.44891  ,  IoU: 0.76098
[train: 25, 350 / 468] FPS: 25.9 (26.2)  ,  DataTime: 0.054 (0.034)  ,  ForwardTime: 2.384  ,  TotalTime: 2.471  ,  Loss/total: 2.18350  ,  Loss/giou: 0.25286  ,  Loss/l1: 0.02027  ,  Loss/location: 0.45030  ,  IoU: 0.76010
[train: 25, 400 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.052 (0.033)  ,  ForwardTime: 2.385  ,  TotalTime: 2.470  ,  Loss/total: 2.18435  ,  Loss/giou: 0.25294  ,  Loss/l1: 0.02029  ,  Loss/location: 0.45080  ,  IoU: 0.76011
[train: 25, 400 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.048 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.470  ,  Loss/total: 2.17849  ,  Loss/giou: 0.25165  ,  Loss/l1: 0.02012  ,  Loss/location: 0.44886  ,  IoU: 0.76118
[train: 25, 450 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.047 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.469  ,  Loss/total: 2.17739  ,  Loss/giou: 0.25152  ,  Loss/l1: 0.02009  ,  Loss/location: 0.44833  ,  IoU: 0.76129
[train: 25, 450 / 468] FPS: 25.9 (25.9)  ,  DataTime: 0.051 (0.033)  ,  ForwardTime: 2.385  ,  TotalTime: 2.469  ,  Loss/total: 2.18093  ,  Loss/giou: 0.25231  ,  Loss/l1: 0.02020  ,  Loss/location: 0.44926  ,  IoU: 0.76064
[train: 25, 468 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.047 (0.031)  ,  ForwardTime: 2.392  ,  TotalTime: 2.469  ,  Loss/total: 2.17726  ,  Loss/giou: 0.25151  ,  Loss/l1: 0.02007  ,  Loss/location: 0.44848  ,  IoU: 0.76126
[train: 25, 468 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.051 (0.033)  ,  ForwardTime: 2.385  ,  TotalTime: 2.469  ,  Loss/total: 2.18013  ,  Loss/giou: 0.25218  ,  Loss/l1: 0.02018  ,  Loss/location: 0.44886  ,  IoU: 0.76075
[val: 25, 39 / 39] FPS: 70.4 (76.2)  ,  DataTime: 0.107 (0.031)  ,  ForwardTime: 0.772  ,  TotalTime: 0.910  ,  Loss/total: 3.40965  ,  Loss/giou: 0.47486  ,  Loss/l1: 0.05043  ,  Loss/location: 1.03304  ,  IoU: 0.58688
[val: 25, 39 / 39] FPS: 68.5 (74.0)  ,  DataTime: 0.113 (0.035)  ,  ForwardTime: 0.786  ,  TotalTime: 0.934  ,  Loss/total: 3.36952  ,  Loss/giou: 0.47692  ,  Loss/l1: 0.05029  ,  Loss/location: 0.99253  ,  IoU: 0.58507
[train: 26, 50 / 468] FPS: 25.3 (25.9)  ,  DataTime: 0.101 (0.035)  ,  ForwardTime: 2.394  ,  TotalTime: 2.530  ,  Loss/total: 2.17706  ,  Loss/giou: 0.25129  ,  Loss/l1: 0.01995  ,  Loss/location: 0.45011  ,  IoU: 0.76089
[train: 26, 50 / 468] FPS: 25.4 (25.8)  ,  DataTime: 0.097 (0.029)  ,  ForwardTime: 2.393  ,  TotalTime: 2.519  ,  Loss/total: 2.19940  ,  Loss/giou: 0.25568  ,  Loss/l1: 0.02093  ,  Loss/location: 0.45476  ,  IoU: 0.75845
[train: 26, 100 / 468] FPS: 25.7 (26.1)  ,  DataTime: 0.070 (0.029)  ,  ForwardTime: 2.392  ,  TotalTime: 2.491  ,  Loss/total: 2.20027  ,  Loss/giou: 0.25529  ,  Loss/l1: 0.02068  ,  Loss/location: 0.45939  ,  IoU: 0.75810
[train: 26, 100 / 468] FPS: 25.6 (26.1)  ,  DataTime: 0.073 (0.034)  ,  ForwardTime: 2.390  ,  TotalTime: 2.497  ,  Loss/total: 2.17287  ,  Loss/giou: 0.25029  ,  Loss/l1: 0.01990  ,  Loss/location: 0.44747  ,  IoU: 0.76179
[train: 26, 150 / 468] FPS: 25.8 (26.2)  ,  DataTime: 0.059 (0.029)  ,  ForwardTime: 2.395  ,  TotalTime: 2.483  ,  Loss/total: 2.19014  ,  Loss/giou: 0.25279  ,  Loss/l1: 0.02035  ,  Loss/location: 0.45632  ,  IoU: 0.76005
[train: 26, 150 / 468] FPS: 25.7 (26.1)  ,  DataTime: 0.063 (0.034)  ,  ForwardTime: 2.390  ,  TotalTime: 2.487  ,  Loss/total: 2.18128  ,  Loss/giou: 0.25124  ,  Loss/l1: 0.02008  ,  Loss/location: 0.45267  ,  IoU: 0.76125
[train: 26, 200 / 468] FPS: 25.8 (25.1)  ,  DataTime: 0.055 (0.029)  ,  ForwardTime: 2.396  ,  TotalTime: 2.480  ,  Loss/total: 2.18834  ,  Loss/giou: 0.25275  ,  Loss/l1: 0.02026  ,  Loss/location: 0.45576  ,  IoU: 0.76004
[train: 26, 200 / 468] FPS: 25.8 (25.1)  ,  DataTime: 0.059 (0.034)  ,  ForwardTime: 2.390  ,  TotalTime: 2.482  ,  Loss/total: 2.17542  ,  Loss/giou: 0.25053  ,  Loss/l1: 0.01991  ,  Loss/location: 0.45009  ,  IoU: 0.76168
[train: 26, 250 / 468] FPS: 25.8 (25.8)  ,  DataTime: 0.052 (0.029)  ,  ForwardTime: 2.397  ,  TotalTime: 2.478  ,  Loss/total: 2.18644  ,  Loss/giou: 0.25247  ,  Loss/l1: 0.02020  ,  Loss/location: 0.45505  ,  IoU: 0.76030
[train: 26, 250 / 468] FPS: 25.8 (25.8)  ,  DataTime: 0.056 (0.034)  ,  ForwardTime: 2.390  ,  TotalTime: 2.480  ,  Loss/total: 2.17330  ,  Loss/giou: 0.25021  ,  Loss/l1: 0.01988  ,  Loss/location: 0.44865  ,  IoU: 0.76200
[train: 26, 300 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.050 (0.028)  ,  ForwardTime: 2.398  ,  TotalTime: 2.476  ,  Loss/total: 2.18421  ,  Loss/giou: 0.25176  ,  Loss/l1: 0.02013  ,  Loss/location: 0.45445  ,  IoU: 0.76098
[train: 26, 300 / 468] FPS: 25.8 (26.0)  ,  DataTime: 0.054 (0.034)  ,  ForwardTime: 2.390  ,  TotalTime: 2.478  ,  Loss/total: 2.17249  ,  Loss/giou: 0.24972  ,  Loss/l1: 0.01981  ,  Loss/location: 0.44923  ,  IoU: 0.76244
[train: 26, 350 / 468] FPS: 25.9 (26.2)  ,  DataTime: 0.048 (0.028)  ,  ForwardTime: 2.397  ,  TotalTime: 2.474  ,  Loss/total: 2.18096  ,  Loss/giou: 0.25095  ,  Loss/l1: 0.02003  ,  Loss/location: 0.45331  ,  IoU: 0.76173
[train: 26, 350 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.053 (0.034)  ,  ForwardTime: 2.389  ,  TotalTime: 2.476  ,  Loss/total: 2.16875  ,  Loss/giou: 0.24899  ,  Loss/l1: 0.01970  ,  Loss/location: 0.44778  ,  IoU: 0.76304
[train: 26, 400 / 468] FPS: 25.9 (25.8)  ,  DataTime: 0.052 (0.033)  ,  ForwardTime: 2.389  ,  TotalTime: 2.474  ,  Loss/total: 2.17063  ,  Loss/giou: 0.24947  ,  Loss/l1: 0.01976  ,  Loss/location: 0.44821  ,  IoU: 0.76264
[train: 26, 400 / 468] FPS: 25.9 (25.7)  ,  DataTime: 0.047 (0.028)  ,  ForwardTime: 2.398  ,  TotalTime: 2.473  ,  Loss/total: 2.17877  ,  Loss/giou: 0.25045  ,  Loss/l1: 0.01999  ,  Loss/location: 0.45234  ,  IoU: 0.76218
[train: 26, 450 / 468] FPS: 25.9 (25.9)  ,  DataTime: 0.046 (0.028)  ,  ForwardTime: 2.398  ,  TotalTime: 2.472  ,  Loss/total: 2.17871  ,  Loss/giou: 0.25042  ,  Loss/l1: 0.01999  ,  Loss/location: 0.45225  ,  IoU: 0.76217
[train: 26, 450 / 468] FPS: 25.9 (25.6)  ,  DataTime: 0.051 (0.033)  ,  ForwardTime: 2.389  ,  TotalTime: 2.473  ,  Loss/total: 2.17140  ,  Loss/giou: 0.24973  ,  Loss/l1: 0.01977  ,  Loss/location: 0.44854  ,  IoU: 0.76246
[train: 26, 468 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.046 (0.028)  ,  ForwardTime: 2.397  ,  TotalTime: 2.471  ,  Loss/total: 2.17757  ,  Loss/giou: 0.25034  ,  Loss/l1: 0.01999  ,  Loss/location: 0.45124  ,  IoU: 0.76229
[train: 26, 468 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.050 (0.033)  ,  ForwardTime: 2.389  ,  TotalTime: 2.473  ,  Loss/total: 2.17027  ,  Loss/giou: 0.24946  ,  Loss/l1: 0.01979  ,  Loss/location: 0.44745  ,  IoU: 0.76278
[train: 27, 50 / 468] FPS: 25.5 (26.2)  ,  DataTime: 0.088 (0.028)  ,  ForwardTime: 2.394  ,  TotalTime: 2.510  ,  Loss/total: 2.17687  ,  Loss/giou: 0.24972  ,  Loss/l1: 0.02000  ,  Loss/location: 0.45072  ,  IoU: 0.76304
[train: 27, 50 / 468] FPS: 25.5 (26.1)  ,  DataTime: 0.094 (0.029)  ,  ForwardTime: 2.388  ,  TotalTime: 2.511  ,  Loss/total: 2.16710  ,  Loss/giou: 0.24862  ,  Loss/l1: 0.01952  ,  Loss/location: 0.44899  ,  IoU: 0.76327
[train: 27, 100 / 468] FPS: 25.8 (26.1)  ,  DataTime: 0.066 (0.029)  ,  ForwardTime: 2.389  ,  TotalTime: 2.483  ,  Loss/total: 2.16066  ,  Loss/giou: 0.24635  ,  Loss/l1: 0.01932  ,  Loss/location: 0.44767  ,  IoU: 0.76528
[train: 27, 100 / 468] FPS: 25.8 (25.9)  ,  DataTime: 0.063 (0.028)  ,  ForwardTime: 2.393  ,  TotalTime: 2.484  ,  Loss/total: 2.16756  ,  Loss/giou: 0.24773  ,  Loss/l1: 0.01979  ,  Loss/location: 0.44662  ,  IoU: 0.76483
[train: 27, 150 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.054 (0.028)  ,  ForwardTime: 2.390  ,  TotalTime: 2.472  ,  Loss/total: 2.16553  ,  Loss/giou: 0.24823  ,  Loss/l1: 0.01974  ,  Loss/location: 0.44477  ,  IoU: 0.76426
[train: 27, 150 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.056 (0.028)  ,  ForwardTime: 2.388  ,  TotalTime: 2.472  ,  Loss/total: 2.16447  ,  Loss/giou: 0.24696  ,  Loss/l1: 0.01962  ,  Loss/location: 0.44654  ,  IoU: 0.76513
[train: 27, 200 / 468] FPS: 25.9 (25.5)  ,  DataTime: 0.050 (0.028)  ,  ForwardTime: 2.389  ,  TotalTime: 2.467  ,  Loss/total: 2.17058  ,  Loss/giou: 0.24950  ,  Loss/l1: 0.01984  ,  Loss/location: 0.44706  ,  IoU: 0.76297
[train: 27, 200 / 468] FPS: 25.9 (25.3)  ,  DataTime: 0.051 (0.028)  ,  ForwardTime: 2.387  ,  TotalTime: 2.467  ,  Loss/total: 2.16466  ,  Loss/giou: 0.24695  ,  Loss/l1: 0.01973  ,  Loss/location: 0.44518  ,  IoU: 0.76538
[train: 27, 250 / 468] FPS: 26.0 (26.2)  ,  DataTime: 0.048 (0.028)  ,  ForwardTime: 2.389  ,  TotalTime: 2.465  ,  Loss/total: 2.17257  ,  Loss/giou: 0.25005  ,  Loss/l1: 0.02000  ,  Loss/location: 0.44620  ,  IoU: 0.76268
[train: 27, 250 / 468] FPS: 26.0 (26.2)  ,  DataTime: 0.049 (0.029)  ,  ForwardTime: 2.387  ,  TotalTime: 2.465  ,  Loss/total: 2.15924  ,  Loss/giou: 0.24687  ,  Loss/l1: 0.01966  ,  Loss/location: 0.44073  ,  IoU: 0.76537
[train: 27, 300 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.046 (0.028)  ,  ForwardTime: 2.389  ,  TotalTime: 2.464  ,  Loss/total: 2.17123  ,  Loss/giou: 0.24965  ,  Loss/l1: 0.01995  ,  Loss/location: 0.44591  ,  IoU: 0.76305
[train: 27, 300 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.048 (0.029)  ,  ForwardTime: 2.387  ,  TotalTime: 2.464  ,  Loss/total: 2.15796  ,  Loss/giou: 0.24629  ,  Loss/l1: 0.01962  ,  Loss/location: 0.44069  ,  IoU: 0.76591
[train: 27, 350 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.047 (0.029)  ,  ForwardTime: 2.387  ,  TotalTime: 2.463  ,  Loss/total: 2.15571  ,  Loss/giou: 0.24542  ,  Loss/l1: 0.01952  ,  Loss/location: 0.44063  ,  IoU: 0.76668
[train: 27, 350 / 468] FPS: 26.0 (25.9)  ,  DataTime: 0.045 (0.028)  ,  ForwardTime: 2.389  ,  TotalTime: 2.463  ,  Loss/total: 2.16863  ,  Loss/giou: 0.24889  ,  Loss/l1: 0.01987  ,  Loss/location: 0.44528  ,  IoU: 0.76365
[train: 27, 400 / 468] FPS: 26.0 (25.9)  ,  DataTime: 0.045 (0.028)  ,  ForwardTime: 2.389  ,  TotalTime: 2.462  ,  Loss/total: 2.16185  ,  Loss/giou: 0.24755  ,  Loss/l1: 0.01967  ,  Loss/location: 0.44260  ,  IoU: 0.76473
[train: 27, 400 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 2.387  ,  TotalTime: 2.462  ,  Loss/total: 2.15303  ,  Loss/giou: 0.24489  ,  Loss/l1: 0.01946  ,  Loss/location: 0.43933  ,  IoU: 0.76708
[train: 27, 450 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 2.389  ,  TotalTime: 2.462  ,  Loss/total: 2.16203  ,  Loss/giou: 0.24754  ,  Loss/l1: 0.01968  ,  Loss/location: 0.44262  ,  IoU: 0.76479
[train: 27, 450 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.045 (0.029)  ,  ForwardTime: 2.388  ,  TotalTime: 2.462  ,  Loss/total: 2.15404  ,  Loss/giou: 0.24526  ,  Loss/l1: 0.01952  ,  Loss/location: 0.43909  ,  IoU: 0.76678
[train: 27, 468 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 2.389  ,  TotalTime: 2.461  ,  Loss/total: 2.16272  ,  Loss/giou: 0.24768  ,  Loss/l1: 0.01972  ,  Loss/location: 0.44264  ,  IoU: 0.76475
[train: 27, 468 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.045 (0.029)  ,  ForwardTime: 2.388  ,  TotalTime: 2.461  ,  Loss/total: 2.15439  ,  Loss/giou: 0.24529  ,  Loss/l1: 0.01953  ,  Loss/location: 0.43929  ,  IoU: 0.76677
[train: 28, 50 / 468] FPS: 25.4 (25.9)  ,  DataTime: 0.100 (0.032)  ,  ForwardTime: 2.390  ,  TotalTime: 2.522  ,  Loss/total: 2.14413  ,  Loss/giou: 0.24364  ,  Loss/l1: 0.01921  ,  Loss/location: 0.43499  ,  IoU: 0.76802
[train: 28, 50 / 468] FPS: 25.4 (25.8)  ,  DataTime: 0.102 (0.034)  ,  ForwardTime: 2.385  ,  TotalTime: 2.521  ,  Loss/total: 2.14456  ,  Loss/giou: 0.24344  ,  Loss/l1: 0.01902  ,  Loss/location: 0.43902  ,  IoU: 0.76791
[train: 28, 100 / 468] FPS: 25.7 (26.0)  ,  DataTime: 0.070 (0.031)  ,  ForwardTime: 2.393  ,  TotalTime: 2.494  ,  Loss/total: 2.15513  ,  Loss/giou: 0.24607  ,  Loss/l1: 0.01952  ,  Loss/location: 0.43937  ,  IoU: 0.76597
[train: 28, 100 / 468] FPS: 25.7 (26.1)  ,  DataTime: 0.073 (0.033)  ,  ForwardTime: 2.387  ,  TotalTime: 2.494  ,  Loss/total: 2.15210  ,  Loss/giou: 0.24511  ,  Loss/l1: 0.01938  ,  Loss/location: 0.43973  ,  IoU: 0.76677
[train: 28, 150 / 468] FPS: 25.8 (25.7)  ,  DataTime: 0.064 (0.033)  ,  ForwardTime: 2.388  ,  TotalTime: 2.485  ,  Loss/total: 2.14963  ,  Loss/giou: 0.24454  ,  Loss/l1: 0.01947  ,  Loss/location: 0.43634  ,  IoU: 0.76756
[train: 28, 150 / 468] FPS: 25.8 (25.6)  ,  DataTime: 0.060 (0.031)  ,  ForwardTime: 2.395  ,  TotalTime: 2.485  ,  Loss/total: 2.15098  ,  Loss/giou: 0.24561  ,  Loss/l1: 0.01946  ,  Loss/location: 0.43648  ,  IoU: 0.76646
[train: 28, 200 / 468] FPS: 25.8 (25.2)  ,  DataTime: 0.056 (0.031)  ,  ForwardTime: 2.394  ,  TotalTime: 2.481  ,  Loss/total: 2.14850  ,  Loss/giou: 0.24477  ,  Loss/l1: 0.01934  ,  Loss/location: 0.43658  ,  IoU: 0.76713
[train: 28, 200 / 468] FPS: 25.8 (25.1)  ,  DataTime: 0.059 (0.033)  ,  ForwardTime: 2.388  ,  TotalTime: 2.481  ,  Loss/total: 2.15469  ,  Loss/giou: 0.24510  ,  Loss/l1: 0.01965  ,  Loss/location: 0.43824  ,  IoU: 0.76735
[train: 28, 250 / 468] FPS: 25.8 (26.1)  ,  DataTime: 0.054 (0.030)  ,  ForwardTime: 2.393  ,  TotalTime: 2.477  ,  Loss/total: 2.14960  ,  Loss/giou: 0.24447  ,  Loss/l1: 0.01935  ,  Loss/location: 0.43791  ,  IoU: 0.76749
[train: 28, 250 / 468] FPS: 25.8 (26.0)  ,  DataTime: 0.056 (0.033)  ,  ForwardTime: 2.388  ,  TotalTime: 2.477  ,  Loss/total: 2.15535  ,  Loss/giou: 0.24512  ,  Loss/l1: 0.01960  ,  Loss/location: 0.43957  ,  IoU: 0.76717
[train: 28, 300 / 468] FPS: 25.9 (25.9)  ,  DataTime: 0.051 (0.030)  ,  ForwardTime: 2.393  ,  TotalTime: 2.474  ,  Loss/total: 2.14702  ,  Loss/giou: 0.24364  ,  Loss/l1: 0.01929  ,  Loss/location: 0.43705  ,  IoU: 0.76828
[train: 28, 300 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.054 (0.033)  ,  ForwardTime: 2.387  ,  TotalTime: 2.474  ,  Loss/total: 2.15518  ,  Loss/giou: 0.24494  ,  Loss/l1: 0.01957  ,  Loss/location: 0.44006  ,  IoU: 0.76724
[train: 28, 350 / 468] FPS: 25.9 (25.7)  ,  DataTime: 0.049 (0.030)  ,  ForwardTime: 2.394  ,  TotalTime: 2.473  ,  Loss/total: 2.14617  ,  Loss/giou: 0.24360  ,  Loss/l1: 0.01923  ,  Loss/location: 0.43714  ,  IoU: 0.76814
[train: 28, 350 / 468] FPS: 25.9 (25.8)  ,  DataTime: 0.053 (0.032)  ,  ForwardTime: 2.387  ,  TotalTime: 2.473  ,  Loss/total: 2.15329  ,  Loss/giou: 0.24469  ,  Loss/l1: 0.01953  ,  Loss/location: 0.43894  ,  IoU: 0.76744
[train: 28, 400 / 468] FPS: 25.9 (26.2)  ,  DataTime: 0.052 (0.032)  ,  ForwardTime: 2.387  ,  TotalTime: 2.471  ,  Loss/total: 2.15180  ,  Loss/giou: 0.24448  ,  Loss/l1: 0.01948  ,  Loss/location: 0.43834  ,  IoU: 0.76759
[train: 28, 400 / 468] FPS: 25.9 (26.1)  ,  DataTime: 0.048 (0.030)  ,  ForwardTime: 2.394  ,  TotalTime: 2.471  ,  Loss/total: 2.14938  ,  Loss/giou: 0.24419  ,  Loss/l1: 0.01932  ,  Loss/location: 0.43854  ,  IoU: 0.76767
[train: 28, 450 / 468] FPS: 25.9 (26.4)  ,  DataTime: 0.050 (0.032)  ,  ForwardTime: 2.387  ,  TotalTime: 2.469  ,  Loss/total: 2.15386  ,  Loss/giou: 0.24483  ,  Loss/l1: 0.01953  ,  Loss/location: 0.43925  ,  IoU: 0.76733
[train: 28, 450 / 468] FPS: 25.9 (26.3)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 2.393  ,  TotalTime: 2.469  ,  Loss/total: 2.14763  ,  Loss/giou: 0.24388  ,  Loss/l1: 0.01926  ,  Loss/location: 0.43793  ,  IoU: 0.76790
[train: 28, 468 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.047 (0.029)  ,  ForwardTime: 2.393  ,  TotalTime: 2.469  ,  Loss/total: 2.14766  ,  Loss/giou: 0.24379  ,  Loss/l1: 0.01926  ,  Loss/location: 0.43794  ,  IoU: 0.76801
[train: 28, 468 / 468] FPS: 25.9 (26.0)  ,  DataTime: 0.050 (0.032)  ,  ForwardTime: 2.387  ,  TotalTime: 2.469  ,  Loss/total: 2.15306  ,  Loss/giou: 0.24471  ,  Loss/l1: 0.01951  ,  Loss/location: 0.43887  ,  IoU: 0.76743
[train: 29, 50 / 468] FPS: 25.5 (25.9)  ,  DataTime: 0.094 (0.030)  ,  ForwardTime: 2.384  ,  TotalTime: 2.507  ,  Loss/total: 2.15383  ,  Loss/giou: 0.24528  ,  Loss/l1: 0.01967  ,  Loss/location: 0.43693  ,  IoU: 0.76732
[train: 29, 50 / 468] FPS: 25.5 (25.9)  ,  DataTime: 0.098 (0.033)  ,  ForwardTime: 2.376  ,  TotalTime: 2.508  ,  Loss/total: 2.14745  ,  Loss/giou: 0.24505  ,  Loss/l1: 0.01916  ,  Loss/location: 0.43776  ,  IoU: 0.76630
[train: 29, 100 / 468] FPS: 25.8 (26.0)  ,  DataTime: 0.067 (0.029)  ,  ForwardTime: 2.384  ,  TotalTime: 2.480  ,  Loss/total: 2.14800  ,  Loss/giou: 0.24393  ,  Loss/l1: 0.01938  ,  Loss/location: 0.43662  ,  IoU: 0.76810
[train: 29, 100 / 468] FPS: 25.8 (26.0)  ,  DataTime: 0.070 (0.032)  ,  ForwardTime: 2.378  ,  TotalTime: 2.480  ,  Loss/total: 2.14074  ,  Loss/giou: 0.24314  ,  Loss/l1: 0.01908  ,  Loss/location: 0.43412  ,  IoU: 0.76821
[train: 29, 150 / 468] FPS: 25.9 (26.3)  ,  DataTime: 0.056 (0.029)  ,  ForwardTime: 2.384  ,  TotalTime: 2.469  ,  Loss/total: 2.14250  ,  Loss/giou: 0.24260  ,  Loss/l1: 0.01904  ,  Loss/location: 0.43731  ,  IoU: 0.76876
[train: 29, 150 / 468] FPS: 25.9 (26.3)  ,  DataTime: 0.060 (0.032)  ,  ForwardTime: 2.377  ,  TotalTime: 2.469  ,  Loss/total: 2.14110  ,  Loss/giou: 0.24281  ,  Loss/l1: 0.01910  ,  Loss/location: 0.43471  ,  IoU: 0.76849
[train: 29, 200 / 468] FPS: 26.0 (26.2)  ,  DataTime: 0.051 (0.029)  ,  ForwardTime: 2.386  ,  TotalTime: 2.466  ,  Loss/total: 2.14367  ,  Loss/giou: 0.24333  ,  Loss/l1: 0.01909  ,  Loss/location: 0.43704  ,  IoU: 0.76818
[train: 29, 200 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.056 (0.032)  ,  ForwardTime: 2.378  ,  TotalTime: 2.466  ,  Loss/total: 2.13930  ,  Loss/giou: 0.24262  ,  Loss/l1: 0.01901  ,  Loss/location: 0.43439  ,  IoU: 0.76864
[train: 29, 250 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.049 (0.029)  ,  ForwardTime: 2.386  ,  TotalTime: 2.464  ,  Loss/total: 2.14626  ,  Loss/giou: 0.24327  ,  Loss/l1: 0.01917  ,  Loss/location: 0.43848  ,  IoU: 0.76840
[train: 29, 250 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.053 (0.032)  ,  ForwardTime: 2.379  ,  TotalTime: 2.464  ,  Loss/total: 2.13481  ,  Loss/giou: 0.24163  ,  Loss/l1: 0.01886  ,  Loss/location: 0.43289  ,  IoU: 0.76952
[train: 29, 300 / 468] FPS: 26.0 (26.1)  ,  DataTime: 0.047 (0.029)  ,  ForwardTime: 2.386  ,  TotalTime: 2.462  ,  Loss/total: 2.14383  ,  Loss/giou: 0.24287  ,  Loss/l1: 0.01909  ,  Loss/location: 0.43747  ,  IoU: 0.76865
[train: 29, 300 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.051 (0.032)  ,  ForwardTime: 2.379  ,  TotalTime: 2.462  ,  Loss/total: 2.13861  ,  Loss/giou: 0.24206  ,  Loss/l1: 0.01894  ,  Loss/location: 0.43506  ,  IoU: 0.76914
[train: 29, 350 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 2.387  ,  TotalTime: 2.461  ,  Loss/total: 2.14754  ,  Loss/giou: 0.24346  ,  Loss/l1: 0.01922  ,  Loss/location: 0.43876  ,  IoU: 0.76827
[train: 29, 350 / 468] FPS: 26.0 (26.0)  ,  DataTime: 0.049 (0.032)  ,  ForwardTime: 2.381  ,  TotalTime: 2.461  ,  Loss/total: 2.14354  ,  Loss/giou: 0.24322  ,  Loss/l1: 0.01916  ,  Loss/location: 0.43573  ,  IoU: 0.76836
